,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
2261,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-vastmannagatan-42-877167",5 september 2018,"Vasastan,
  Stockholms kommu",111538,3695000,1.5,39,1593,4092,1882,4350000,
2262,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-15,-5-tr-876813",5 september 2018,"Vasastan - Birkastan,
  Stockholms kommu",100500,9900000,4,100,5284,10800,1928,10050000,
2263,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-7-876710,5 september 2018,"Vasastan,
  Stockholms kommu",97143,5100000,2,63,2620,,1900,6120000,
2264,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-56-876627,5 september 2018,"Vasastan,
  Stockholms kommu",106250,2795000,2,32,1366,,,3400000,
2265,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-sibirien-stockholms-kommun-dobelnsgatan-58,-8-tr-876394",5 september 2018,"Vasastan Sibirien,
  Stockholms kommu",107071,8750000,4,99,3855,,1962,10600000,
2266,"https://www.hemnet.se/salda/lagenhet-1rum-birkastan-vasastan-stockholms-kommun-tomtebogatan-23,-4,5-tr-876389",5 september 2018,"Birkastan - Vasastan,
  Stockholms kommu",113793,2650000,1,29,1000,,1910,3300000,
2267,https://www.hemnet.se/salda/lagenhet-2rum-atlas-vasastan-stockholms-kommun-atlasgatan-7-876343,5 september 2018,"Vasastan,
  Stockholms kommu",95250,3375000,2,40,1960,5400,1929,3810000,
2268,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-odenplan-stockholms-kommun-surbrunnsgatan-62,-2,5tr-876327",5 september 2018,"Vasastan Odenplan,
  Stockholms kommu",90230,7500000,4,87,3292,,1915,7850000,
2269,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-birger-jarlsgatan-65b,-4-tr-876306",5 september 2018,"Vasastan,
  Stockholms kommu",109360,10495000,3.5,101.5,3260,12287,1930,11100000,
2270,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-vulcanusgatan-4,-3-tr-875896",4 september 2018,"Vasastan - Atlas,
  Stockholms kommu",98228,3450000,1,39.5,2264,,1928,3880000,
2271,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-idungatan-7-c,-1-tr,-875907",4 september 2018,"Vasastan,
  Stockholms kommu",83333,5985000,3,78,2478,,1904,6500000,
2272,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-norrtullsgatan-13,-2tr-876098",4 september 2018,"Vasastan,
  Stockholms kommu",95270,3350000,1,37,1113,4080,1937,3525000,
2273,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-atlas-stockholms-kommun-volundsgatan-1,-4-5-tr-876009",4 september 2018,"Vasastan - Atlas,
  Stockholms kommu",98148,8995000,3,108,6077,6000,1929,10600000,5
2274,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-111a,-3tr-875744",3 september 2018,"Vasastan - Östermalm,
  Stockholms kommu",82627,4650000,2,59,2488,,1906,4875000,
2275,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-torsplan-stockholms-kommun-torsplan-8,-9tr-875764",3 september 2018,"Vasastan - Röda Bergen/Torsplan,
  Stockholms kommu",80508,4785000,2,59,3657,,2018,4750000,
2276,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-18,-1tr-875534",3 september 2018,"Vasastan,
  Stockholms kommu",90909,4000000,2,44,2045,3600,1940,4000000,
2277,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-birger-jarlsgatan-103a-875103,3 september 2018,"Vasastan,
  Stockholms kommu",81226,3790000,2,52.2,2650,,1884,4240000,
2278,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-3-a,-4tr-874810",2 september 2018,"Vasastan/Birkastan,
  Stockholms kommu",101282,3950000,2,39,1052,,1927,3950000,
2279,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-gavlegatan-2,-1tr-874903",2 september 2018,"Vasastan,
  Stockholms kommu",110345,2650000,1,29,605,4200,1927-28,3200000,
2280,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisplan-8-874654,1 september 2018,"Vasastan,
  Stockholms kommu",74000,5750000,2,75,2208,6700,1926,5550000,
2281,"https://www.hemnet.se/salda/lagenhet-2,5rum-vasastan-stockholms-kommun-sveavagen-117-a,-1-tr,-874249",31 augusti 2018,"Vasastan,
  Stockholms kommu",73770,4750000,2.5,61,1957,,1928,4500000,
2282,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-ostermalm-stockholms-kommun-tulegatan-25,-4tr-874191",31 augusti 2018,"Vasastan - Östermalm,
  Stockholms kommu",100202,12500000,4,124,6154,5800,1891,12425000,
2283,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-23,-2-tr-874347",31 augusti 2018,"Vasastan,
  Stockholms kommu",82828,8475000,3,99,3375,,1883,8200000,
2284,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-13-874308,31 augusti 2018,"Vasastan,
  Stockholms kommu",100000,4200000,2,43.5,1296,8000,1937,4350000,
2285,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rorstrandsgatan-38-5tr-874306,31 augusti 2018,"Vasastan,
  Stockholms kommu",97727,5995000,2,66,1903,6000,1906,6450000,
2286,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-karlbergsvagen-29b,-5-tr-873931",31 augusti 2018,"Vasastan,
  Stockholms kommu",99138,11500000,4,116,3617,12000,1898,11500000,
2287,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-82-b,og-873920",31 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",96226,4495000,2,53,1827,,1912,5100000,
2288,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-roslagsgatan-35-a,-bv-o,g,-873892",31 augusti 2018,"Vasastan,
  Stockholms kommu",78816,2995000,1,38,1729,5400,1897,2995000,
2289,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-64,-5tr-873218",30 augusti 2018,"Vasastan - S:t Eriksplan,
  Stockholms kommu",84783,3995000,2,46,1890,,1929,3900000,
2290,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vastmannagatan-77,-3tr-874338",30 augusti 2018,"Vasastan,
  Stockholms kommu",91600,8070000,3,88.1,3831,10500,1903,8070000,
2291,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-gastrikegatan-20,-3-tr,-873712",30 augusti 2018,"Vasastan,
  Stockholms kommu",99206,5475000,3,63,2272,,1904,6250000,
2292,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sankt-eriksgatan-109,-3-tr-873440",30 augusti 2018,"Vasastan,
  Stockholms kommu",112000,2395000,1,25,792,,1928,2800000,
2293,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-57,-5tr-873186",30 augusti 2018,"Vasastan/Birkastan,
  Stockholms kommu",95122,3900000,2,41,2049,,1903,3900000,
2294,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-61,-2-tr-873029",30 augusti 2018,"Vasastan,
  Stockholms kommu",83889,3500000,2,45,2332,,1930,3775000,
2295,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-85c-872571,29 augusti 2018,"Vasastan - S:t Eriksplan,
  Stockholms kommu",100000,2995000,1,35,927,,1928,3500000,
2296,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-17,-1tr-872458",29 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",78689,4575000,2,61,1924,,1911,4800000,
2297,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-hagagrand-2,-3-tr-874554",29 augusti 2018,"Vasastan - Odenplan,
  Stockholms kommu",102830,4650000,2,53,2021,4800,1896,5450000,
2298,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-69a,-1,5tr-872636",29 augusti 2018,"Vasastan,
  Stockholms kommu",103390,6100000,2,59,2013,5220,1901,6100000,
2299,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-observatoriegatan-7,-2tr-872635",29 augusti 2018,"Vasastan,
  Stockholms kommu",109767,3995000,2,43,1137,6600,1881,4720000,
2300,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-odenplan-stockholms-kommun-frejgatan-36a,-0,5tr-872214",29 augusti 2018,"Vasastan/Odenplan,
  Stockholms kommu",138235,2350000,1,17,1171,3000,1944,2350000,
2301,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-karlbergsvagen-29b,-5-tr-872213",29 augusti 2018,"Vasastan/Odenplan,
  Stockholms kommu",97500,5450000,2,60,1885,4200,1898/1949-50,5850000,
2302,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-99-872141,29 augusti 2018,"Vasastan,
  Stockholms kommu",97436,3450000,2,39,1711,9470,1904,3800000,
2303,"https://www.hemnet.se/salda/lagenhet-2rum-hagastaden-vasastan-stockholms-kommun-torsplan-8,-plan-9-norra-tornen-872127",29 augusti 2018,"Hagastaden Vasastan,
  Stockholms kommu",80556,5175000,2,63,3829,,2016,5075000,
2304,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-1-a,-2-tr-872076",29 augusti 2018,"Vasastan/Birkastan,
  Stockholms kommu",103846,3450000,2,39,1100,5200,1928,4050000,
2305,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-luntmakargatan-85,-3-tr-872073",29 augusti 2018,"Vasastan,
  Stockholms kommu",79000,4795000,3,60,3665,5559,1945,4740000,
2306,https://www.hemnet.se/salda/lagenhet-3rum-birkastan-stockholms-kommun-sankt-eriksgatan-75-872070,29 augusti 2018,"kastan,
  Stockholms kommu",106944,6795000,3,72,2492,6660,1923,7700000,9
2307,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-3-a,-2-tr-og-872069",29 augusti 2018,"Vasastan,
  Stockholms kommu",98148,4475000,2,54,2903,5400,1911,5300000,
2308,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-117b-872311,28 augusti 2018,"Vasastan,
  Stockholms kommu",109459,3650000,2,37,1187,,1928,4050000,
2309,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-odenplan-stockholms-kommun-vegagatan-13-872232,28 augusti 2018,"Vasastan - Odenplan,
  Stockholms kommu",87356,7495000,3,87,3596,,1888,7600000,
2310,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-upplandsgatan-51-871993,28 augusti 2018,"Vasastan,
  Stockholms kommu",87143,11500000,4,140,4332,10280,1884,12200000,
2311,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-dobelnsgatan-73-871910,28 augusti 2018,"Vasastan,
  Stockholms kommu",97642,9995000,4,106,165,,1906,10350000,
2312,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-8,-3,5-tr-871563",28 augusti 2018,"Vasastan / Birkastan,
  Stockholms kommu",101774,2795000,1,31,2252,4700,1928,3155000,
2313,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-vastmannagatan-32,-5-tr-1027138",27 augusti 2018,"Vasastan,
  Stockholms kommu",117913,14500000,4,120,5250,,1887,14149579,
2314,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-sonja-kovalevskys-gata-4,-3-tr-871540",27 augusti 2018,"Vasastan,
  Stockholms kommu",75281,6695000,4,89,4519,5500,2018,6700000,
2315,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-dalagatan-40,-4-tr-871468",27 augusti 2018,"Vasastan/Odenplan,
  Stockholms kommu",96667,3995000,2,45,2385,5400,1886,4350000,
2316,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-25b-871331,27 augusti 2018,"Vasastan,
  Stockholms kommu",90164,5600000,2,61,2368,4800,1899,5500000,
2317,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-sibirien-stockholms-kommun-dobelnsgatan-60,-3tr-870852",26 augusti 2018,"Vasastan - Sibirien,
  Stockholms kommu",100968,2895000,1,31,1427,5300,1962,3130000,
2318,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-14-870834,26 augusti 2018,"Vasastan,
  Stockholms kommu",75446,3995000,2,56,2645,3000,1923,4225000,
2319,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-tre-liljor-2b-870686,25 augusti 2018,"Vasastan,
  Stockholms kommu",85135,2950000,1,37,1982,,1924,3150000,
2320,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-luntmakargatan-90,-5-tr-870646",25 augusti 2018,"Vasastan / Norrmalm,
  Stockholms kommu",105250,3995000,2,40,1260,5000,1907,4210000,2
2321,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sonja-kovalevskys-gata-11,-2tr,-870194",24 augusti 2018,"Vasastan,
  Stockholms kommu",97143,3295000,2,35,1750,,2017,3400000,
2322,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-idungatan-5,-3-tr-870765",24 augusti 2018,"Vasastan,
  Stockholms kommu",82609,5800000,3,69,2860,,1969,5700000,
2323,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tegnergatan-55d-870719,24 augusti 2018,"Vasastan,
  Stockholms kommu",136585,4595000,2,41,2769,,1927,5600000,1
2324,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-observatoriegatan-23-870350,24 augusti 2018,"Vasastan,
  Stockholms kommu",74286,7700000,3,105,3828,,1893,7800000,
2325,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-93-a,-5-6tr-870338",24 augusti 2018,"Vasastan / Östermalm,
  Stockholms kommu",117295,6495000,3,61,2909,7000,1912,7155000,12
2326,https://www.hemnet.se/salda/lagenhet-1rum-birkastan-stockholms-kommun-birkagatan-24-870045,24 augusti 2018,"kastan,
  Stockholms kommu",120455,2250000,1,22,1042,,1903-1905,2650000,
2327,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-16-a,-1-tr,-869964",24 augusti 2018,"Vasastan,
  Stockholms kommu",100000,5200000,2,52,2155,,1901,5200000,
2328,"https://www.hemnet.se/salda/lagenhet-2,5rum-vasastan-stockholms-kommun-vastmannagatan-49-869940",24 augusti 2018,"Vasastan,
  Stockholms kommu",92373,4450000,2.5,59,2989,4640,1895,5450000,
2329,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-observatoriegatan-21,-4-tr-869271",23 augusti 2018,"Vasastan,
  Stockholms kommu",75374,10250000,6,147,5162,,1992,11080000,12
2330,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-roslagsgatan-19-874309,23 augusti 2018,"Vasastan,
  Stockholms kommu",103093,9450000,3,97,2735,7300,1904,10000000,
2331,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-dalagatan-29-870337,23 augusti 2018,"Vasastan,
  Stockholms kommu",81081,4995000,3,74,3116,4300,1968,6000000,
2332,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vastmannagatan-49,-3-tr-869709",23 augusti 2018,"Vasastan Odenplan,
  Stockholms kommu",90909,4500000,2,55,2875,,1885,5000000,
2333,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-82,-2-tr-869638",23 augusti 2018,"Vasastan,
  Stockholms kommu",96585,3475000,2,41,1393,5400,1926,3960000,
2334,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-vasaparken-stockholms-kommun-sigtunagatan-5,-6-tr-869501",23 augusti 2018,"Vasastan - Vasaparken,
  Stockholms kommu",130161,7250000,3,62,2935,,1911,8070000,12
2335,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-54f-869483,23 augusti 2018,"Vasastan,
  Stockholms kommu",96344,8995000,3,93,3611,6600,1904-05,8960000,
2336,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-71-869078,23 augusti 2018,"Vasastan,
  Stockholms kommu",97593,5270000,2,54,2462,4800,1929,5270000,
2337,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vanadisplan-6,-3-tr-869041",23 augusti 2018,"Vasastan,
  Stockholms kommu",92286,2990000,1,35,1415,6216,1927,3230000,
2338,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-kadettgatan-1,-1,5tr-869036",23 augusti 2018,"Vasastan,
  Stockholms kommu",76136,6995000,3.5,88,3261,6357,1930,6700000,
2339,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-48,-4-tr-868978",23 augusti 2018,"Vasastan / Birkastan,
  Stockholms kommu",97436,3395000,1.5,39,1397,,1906,3800000,
2340,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-gavlegatan-26,-van-7-868835",23 augusti 2018,"Vasastan-Hagastaden,
  Stockholms kommu",102941,3590000,2,34,1700,2400,2017,3500000,
2341,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-city-norrmalm-stockholms-kommun-vastmannagatan-27,-2-tr-869202",22 augusti 2018,"Vasastan - City/Norrmalm,
  Stockholms kommu",100630,11250000,4,119,3069,,1889,11975000,
2342,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-6-869157,22 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",118000,2495000,1,25,1185,,1927,2950000,
2343,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-radmansgatan-46-887147,22 augusti 2018,"Vasastan,
  Stockholms kommu",71000,6990000,4,100,4567,10800,1957-1959,7100000,
2344,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-34,-2-tr-871356",22 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",86644,6495000,3,73,2979,,1911,6325000,
2345,"https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-stockholms-kommun-tulegatan-21,-4tr-869473",22 augusti 2018,"Norrmalm,
  Stockholms kommu",102542,5250000,2,59,2209,6000,1891/1938,6050000,
2346,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-10,-2-tr-o,g,-868765",22 augusti 2018,"Vasastan,
  Stockholms kommu",96078,4250000,2,51,2568,,1906,4900000,
2347,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-114-868755,22 augusti 2018,"Vasastan - Östermalm,
  Stockholms kommu",96809,4195000,2,47,2057,5304,1902,4550000,
2348,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-78-a-868696,22 augusti 2018,"Vasastan/Birkastan,
  Stockholms kommu",95094,5040000,2,53,2525,,1911,5040000,
2349,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-karlbergsvagen-27-a,-1-tr-868599",22 augusti 2018,"Vasastan,
  Stockholms kommu",92059,6950000,3,85,3385,6600,1890,7825000,
2350,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-atlas-stockholms-kommun-volundsgatan-9,-5-tr-868581",22 augusti 2018,"Vasastan - Atlas,
  Stockholms kommu",111029,3350000,1.5,34,2405,,1929,3775000,
2351,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-gavlegatan-3,-3-tr-868580",22 augusti 2018,"Vasastan - Röda Bergen,
  Stockholms kommu",78947,3995000,2,57,2140,,1926,4500000,
2352,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-3,-1,5tr-868528",22 augusti 2018,"Vasastan/Birkastan,
  Stockholms kommu",83077,10800000,4.5,130,2861,,1926,10800000,
2353,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-roda-bergen-stockholms-kommun-torbjorn-klockares-gata-18-a,-3tr-868527",22 augusti 2018,"Vasastan/Röda Bergen,
  Stockholms kommu",76875,6150000,3,80,4302,,1925,6150000,
2354,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-radmansgatan-70b-868468",22 augusti 2018,"Vasastan,
  Stockholms kommu",107857,3850000,1.5,35,2111,2900,1956,3775000,
2355,https://www.hemnet.se/salda/lagenhet-3rum-atlas-vasastan-stockholms-kommun-atlasgatan-9-868425,22 augusti 2018,"Vasastan,
  Stockholms kommu",88571,5750000,3,70,3089,,1928,6200000,
2356,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-hagagatan-20a,-og-868411",22 augusti 2018,"Vasastan,
  Stockholms kommu",145238,2395000,1,21,1213,4100,1906,3050000,
2357,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-halsingegatan-37,-1-tr-868366",21 augusti 2018,"Vasastan,
  Stockholms kommu",97059,2795000,1,34,1483,5000,1926,3300000,
2358,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-frejgatan-23-868027,21 augusti 2018,"Vasastan - Sibirien,
  Stockholms kommu",85000,4495000,2,55,2912,4100,1902,4675000,
2359,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-dalagatan-86e-867932,21 augusti 2018,"Vasastan,
  Stockholms kommu",81707,3350000,1,41,2366,5040,1916-1918,3350000,
2360,https://www.hemnet.se/salda/lagenhet-1rum-norrtull-stockholms-kommun-norrtullsgatan-30-867792,20 augusti 2018,"Norrtull,
  Stockholms kommu",105357,2495000,1,28,1538,,1939,2950000,
2361,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-69,-3-tr-867758",20 augusti 2018,"Vasastan,
  Stockholms kommu",94211,4495000,2,57,2565,4000,1926,5370000,
2362,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sveavagen-93,-4-tr-867703",20 augusti 2018,"Vasastan,
  Stockholms kommu",82090,5300000,2,67,3016,5000,1926,5500000,
2363,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-57,-3-tr-867561",20 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",105195,8100000,3,77,3028,,1903,8100000,
2364,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-21,-2-tr-867560",20 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",89020,4540000,2,51,2190,,1903,4540000,
2365,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisplan-1,-1-tr-867413",20 augusti 2018,"Vasastan,
  Stockholms kommu",82041,3595000,2,49,1901,7368,1926,4020000,
2366,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-city-norrmalm-stockholms-kommun-tegnergatan-19,-3-tr-867392",20 augusti 2018,"Vasastan - City - Norrmalm,
  Stockholms kommu",109375,2795000,2,32,1636,3000,1934,3500000,
2367,"https://www.hemnet.se/salda/lagenhet-4rum-hagastaden-stockholms-kommun-nina-einhornsgata-8,-4-rok-867386",20 augusti 2018,"Hagastaden,
  Stockholms kommu",76131,6395000,4,84,4749,4640,2018,6395000,
2368,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-86e-867228,18 augusti 2018,"Vasastan,
  Stockholms kommu",90500,4295000,2,50,2848,,1919,4525000,
2369,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-birkagatan-31-866572,17 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",76190,6400000,3,84,3009,,1904,6400000,
2370,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-frejgatan-77,-4-tr-866257",17 augusti 2018,"Vasastan,
  Stockholms kommu",95238,6095000,2,63,2336,5681,1906,6000000,
2371,"https://www.hemnet.se/salda/lagenhet-4rum-birkastan-stockholms-kommun-sankt-eriksgatan-65,-1-tr-866955",17 augusti 2018,"kastan,
  Stockholms kommu",72353,5975000,4,85,4048,11400,1929,6150000,
2372,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sankt-eriksgatan-85d-866786,17 augusti 2018,"Vasastan,
  Stockholms kommu",112676,3650000,2,35.5,1124,,1927,4000000,
2373,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-frejgatan-50-866387,17 augusti 2018,"Vasastan,
  Stockholms kommu",89499,3395000,1,41.9,2050,8148,1896,3750000,
2374,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-35-866328,17 augusti 2018,"Vasastan,
  Stockholms kommu",70833,4400000,2,60,2358,4596,1903,4250000,
2375,"https://www.hemnet.se/salda/lagenhet-2rum-hagastaden-stockholms-kommun-nina-einhornsgata-8,-2-rok-866306",17 augusti 2018,"Hagastaden,
  Stockholms kommu",75581,3250000,2,43,2793,4000,2018,3250000,
2376,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-4,-2tr-866515",16 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",74742,6800000,3,97,3605,,1928,7250000,
2377,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-sankt-eriksgatan-71-866417,16 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",118077,2495000,1,26,1138,,1930,3070000,
2378,"https://www.hemnet.se/salda/lagenhet-3,5rum-vasastan-stockholms-kommun-hagagatan-50,-bv-866930",16 augusti 2018,"Vasastan,
  Stockholms kommu",75694,5195000,3.5,72,4495,9000,1912,5450000,
2379,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-norrmalm-stockholms-kommun-kungstensgatan-29,-1,5tr-866816",16 augusti 2018,"Vasastan - Norrmalm,
  Stockholms kommu",102555,14050000,4,137,4795,8400,1899,14050000,
2380,"https://www.hemnet.se/salda/lagenhet-5rum-stockholms-kommun-dobelnsgatan-40,-1-tr-866046",16 augusti 2018,Stockholms kommu,86179,9750000,5,123,3107,13200,,10600000,
