,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
398,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-alstromergatan-32c,-hogst-upp-1089895",10 oktober 2019,"Kungsholmen,
  Stockholms kommu",99306,2995000,2,36,1699,4200,1929,3575000,
399,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lindhagensgatan-141,-7tr-1089892",10 oktober 2019,"Kungsholmen/Hornsbergs strand,
  Stockholms kommu",80337,6600000,3,89,5004,,2013,7150000,
400,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-igeldammsgatan-22b,-1,5-tr-1089624",10 oktober 2019,"Kungsholmen,
  Stockholms kommu",75000,3800000,2,56,3070,7200,1897,4200000,
401,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pipersgatan-18,-3tr-1090213",10 oktober 2019,"Kungsholmen,
  Stockholms kommu",100000,3750000,2,37.5,2886,3000,1934,3750000,
402,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-svarvargatan-18-1089764,10 oktober 2019,"Kungsholmen,
  Stockholms kommu",87955,3250000,2,44,1636,,1933,3870000,
403,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-frodingsvagen-6-1089702,10 oktober 2019,"Kungsholmen / Fredhäll,
  Stockholms kommu",70833,3400000,2,48,1977,3000,1933,3400000,
404,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-hornsbergs-strand-stockholms-kommun-harry-martinsons-gata-10,-2-tr-1089581",10 oktober 2019,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",73846,4590000,2,65,2855,5100,2009,4800000,
405,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-garvargatan-22,-2-tr-1089519",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",87353,3100000,1.5,34,1433,6684,,2970000,
406,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-stadshagsplan-10,-2tr-1089491",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",93846,2095000,1,26,1928,5400,,2440000,
407,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-norr-malarstrand-stockholms-kommun-sankt-eriksgatan-4-1089371,9 oktober 2019,"Kungsholmen - Norr Mälarstrand,
  Stockholms kommu",90833,4675000,3,60,3527,,1929,5450000,
408,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-nedre-stockholms-kommun-bergsgatan-34a-1089111,9 oktober 2019,"Kungsholmen Nedre,
  Stockholms kommu",90000,5250000,3,64,3269,,1882,5760000,
409,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-ulriksborgsgatan-9-1089084,9 oktober 2019,"Kungsholmen,
  Stockholms kommu",71429,3995000,2,59.5,3376,4860,2007,4250000,
410,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kungsholms-strand-stockholms-kommun-svarvargatan-17,-1tr-1089081",9 oktober 2019,"Kungsholmen Kungsholms Strand,
  Stockholms kommu",87727,3350000,2,44,2255,3100,1932,3860000,
411,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholmsgatan-13,-3-tr-1089065",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",95893,2195000,1,28,2189,,1934,2685000,
412,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-pipersgatan-16,-5tr-1088966",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",94545,2495000,1,27.5,2237,4200,1935,2600000,
413,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-parmmatargatan-22,-1,5tr-1089569",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",88235,4195000,2,51,2891,10932,1912,4500000,
414,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-55,-3tr-1089568",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",92188,2695000,1,32,1486,9696,1904,2950000,
415,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen,-fredhall-stockholms-kommun-vitalisvagen-7,-2tr-1089507",9 oktober 2019,"Kungsholmen, Fredhäll,
  Stockholms kommu",76471,3195000,2,42.5,2313,,1933,3250000,
416,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-pontonjargatan-27-1088924",9 oktober 2019,"Kungsholmen,
  Stockholms kommu",93421,5975000,2.5,76,2843,7000,1932,7100000,
417,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-vitalisvagen-5,-van-3-1088671",8 oktober 2019,"Kungsholmen/Fredhäll,
  Stockholms kommu",81579,2750000,2,38,2025,,1931,3100000,
418,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kronobergsgatan-19-1088408,8 oktober 2019,"Kungsholmen,
  Stockholms kommu",95714,2995000,1,35,1798,4800,1905,3350000,
419,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-jakob-westinsgatan-7-1088357,7 oktober 2019,"Kungsholmen,
  Stockholms kommu",81272,11395000,4,141.5,5775,7000,,11500000,
420,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-bergsgatan-51,-4tr-1088236",7 oktober 2019,"Kungsholmen,
  Stockholms kommu",94118,2995000,1.5,34,1434,3600,1963,3200000,
421,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-fleminggatan-93-1088120,7 oktober 2019,"Kungsholmen - Fridhemsplan,
  Stockholms kommu",100000,4575000,2,53,2440,8076,1900,5300000,
422,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholmsgatan-50-1087952,7 oktober 2019,"Kungsholmen,
  Stockholms kommu",106977,3995000,2,43,1844,2900,1901,4600000,
423,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-atterbomsvagen-58-1087924,7 oktober 2019,"Fredhäll,
  Stockholms kommu",87976,3195000,2,42,2090,6516,1935,3695000,
424,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-stockholms-kommun-polhemsgatan-31,-van-5-1087848",7 oktober 2019,"Kungsholmen,
  Stockholms kommu",86627,7250000,3.5,91.6,3381,8100,,7935000,
425,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsberg-strand-stockholms-kommun-hornsbergs-strand-15d-1087649,6 oktober 2019,"Kungsholmen/Hornsberg Strand,
  Stockholms kommu",72893,5795000,3,79.5,3975,,2015,5795000,
426,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-alstromergatan-45d,-5-tr-1087631",6 oktober 2019,"Kungsholmen Fridhemsplan,
  Stockholms kommu",105714,7995000,3,70,3802,,1927,7400000,6
427,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fridhemsgatan-66-1087448,5 oktober 2019,"Kungsholmen,
  Stockholms kommu",109375,3200000,1,32,1734,2100,1903,3500000,
428,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kristineberg-stockholms-kommun-lidnersgatan-10a,-4tr-1087415",4 oktober 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",81818,2495000,1,33,2608,4668,1938,2700000,
429,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-baltzar-von-platens-gata-6-1087414,4 oktober 2019,"Kungsholmen,
  Stockholms kommu",78889,3995000,2,54,2912,6588,1931,4260000,
430,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-fredhall-stockholms-kommun-ralambsvagen-48,-1,5tr-1087330",4 oktober 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",78082,2850000,1.5,36.5,2046,7560,1931,2850000,
431,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-thorildsplan-stockholms-kommun-gyllenborgsgatan-18,-4tr-1086869",4 oktober 2019,"Kungsholmen Thorildsplan,
  Stockholms kommu",97681,2995000,2,34.5,1850,,1926,3370000,
432,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-kristinebergs-strand-stockholms-kommun-olof-dalins-vag-16,-7-tr-1086861",4 oktober 2019,"Kungsholmen - Kristinebergs Strand,
  Stockholms kommu",88060,5900000,3,67,4873,,1997,5900000,
433,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lindhagen-stockholms-kommun-ulriksborgsgatan-7,-van-4-1-tr-1086792",4 oktober 2019,"Kungsholmen Lindhagen,
  Stockholms kommu",73750,2850000,1.5,40,2467,5625,2007,2950000,
434,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-grubbens-gata-7,-bv-1086770",4 oktober 2019,"Kungsholmen,
  Stockholms kommu",81111,3195000,2,45,1825,7500,1920,3650000,
435,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-ernst-ahlgrens-vag-5,-2tr-1086567",4 oktober 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",80000,3095000,2,43.5,2438,8328,1931,3480000,
436,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-kungsholms-strand-163,-5tr-1087407",4 oktober 2019,"Kungsholmen,
  Stockholms kommu",84000,5795000,3,75,4107,4700,,6300000,
437,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-kungsholmstorg-stockholms-kommun-garvargatan-22-1087372,4 oktober 2019,"Kungsholmen / Kungsholmstorg,
  Stockholms kommu",82667,5995000,3,75,3020,,1931,6200000,
438,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-city-stockholms-kommun-kungsholms-kyrkoplan-4-1086865,4 oktober 2019,"Kungsholmen/City,
  Stockholms kommu",80000,4595000,3,60,2697,,1932,4800000,
439,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-norr-malarstrand-stockholms-kommun-karlsviksgatan-14,-4-tr-1086590",4 oktober 2019,"Kungsholmen - Norr Mälarstrand,
  Stockholms kommu",96825,5650000,2,63,1507,,1912,6100000,
440,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-scheelegatan-11,-4tr-1111697",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",91585,6995000,3,82,2719,,,7510000,
441,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-70-1086707,3 oktober 2019,"Kungsholmen,
  Stockholms kommu",79710,5295000,2,69,2491,4500,1928,5500000,
442,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-radhuset-stockholms-kommun-kungsklippan-22-1086213,3 oktober 2019,"Kungsholmen - Rådhuset,
  Stockholms kommu",89737,3195000,2,38,2996,,1934,3410000,
443,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-22-1085972,3 oktober 2019,"Kungsholmen,
  Stockholms kommu",98485,3250000,1,33,2688,2562,1935,3250000,
444,https://www.hemnet.se/salda/lagenhet-2rum-kristineberg-stockholms-kommun-ola-hanssonsgatan-9-1085943,3 oktober 2019,"Kristineberg,
  Stockholms kommu",93030,2695000,2,33,2220,4296,1934,3070000,
445,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-bagljusvagen-3,-5-tr-1085814",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",74863,6295000,4,91.5,5460,5760,2006,6850000,
446,"https://www.hemnet.se/salda/lagenhet-3rum-hornsbergs-strand-stockholms-kommun-lustgardsgatan-4,-van-4-1085696",3 oktober 2019,"Hornsbergs strand,
  Stockholms kommu",66429,5195000,3,84,4118,9600,2011,5580000,
447,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-arbetargatan-28-e,-4tr-1086527",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",83951,5995000,3,81,3021,,1967,6800000,
448,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen,-thorildsplan-stockholms-kommun-lindhagensgatan-63,-3tr-1086461",3 oktober 2019,"Kungsholmen, Thorildsplan,
  Stockholms kommu",90727,2495000,1,27.5,1711,,,2495000,
449,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-norra-agnegatan-34-a,-1-tr-1086410",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",85156,8175000,4,96,3853,11556,1888,8175000,
450,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-karlsviksgatan-12,-3-tr-1086398",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",96053,3250000,1,38,1317,,1914,3650000,
451,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholms-strand-171,-2-tr-1085790",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",93750,3000000,1,32,1612,3600,1930,3000000,
452,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-wivalliusgatan-13-1085787,3 oktober 2019,"Kungsholmen,
  Stockholms kommu",88500,2975000,2,40,2303,,2015,3540000,
453,"https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-ernst-ahlgrens-vag-6,-1,5tr-1085784",3 oktober 2019,"Fredhäll,
  Stockholms kommu",85625,2995000,2,40,2260,10400,1931,3425000,
454,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-svarvargatan-7,-3tr-1085732",3 oktober 2019,"Kungsholmen,
  Stockholms kommu",70988,11900000,5,162,7561,13800,1897,11500000,
455,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kristinebergsvagen-5-1085819,2 oktober 2019,"Kungsholmen,
  Stockholms kommu",83235,2595000,1,34,1972,6964,1926,2830000,
456,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-20,-3-tr-1085528",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",97403,2995000,2,38.5,2948,,1934,3750000,
457,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-celsiusgatan-4,-2tr-1085527",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",97581,2495000,1,31,1861,,1932,3025000,
458,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-radhuset-stockholms-kommun-wargentinsgatan-2-1085475,2 oktober 2019,"Kungsholmen - Rådhuset,
  Stockholms kommu",97500,4675000,2,56,1503,8160,1898,5460000,
459,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-3tr-1085251",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",84466,3950000,2,51.5,3747,9400,1934,4350000,
460,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-fridhemsgatan-10-a,-5-tr-1085653",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",90141,5250000,2.5,71,4017,4200,1927,6400000,
461,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-industrigatan-5,-3-tr-1085268",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",84419,3295000,2,43,1399,,1936,3630000,
462,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-12,-5-tr-1085157",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",86179,5300000,2,61.5,4941,,1934,5300000,
463,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-lidnersplan-16-1085137,2 oktober 2019,"Kungsholmen/Kristineberg,
  Stockholms kommu",92045,3395000,2,44,2183,3000,1937,4050000,
464,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11-1085126,2 oktober 2019,"Kungsholmen,
  Stockholms kommu",113261,2605000,1,23,1654,4200,1938,2605000,
465,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-wargentinsgatan-7,-5-tr-1085107",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",97581,2750000,1.5,31,1796,4700,,3025000,
466,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-58,-4-tr-1085085",2 oktober 2019,"Kungsholmen,
  Stockholms kommu",93804,3995000,2,46,2126,,1890,4315000,
467,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-kristineberg-stockholms-kommun-ola-hanssonsgatan-5-1084786,1 oktober 2019,"Kungsholmen/Kristineberg,
  Stockholms kommu",68333,3995000,3,60,3671,,1934,4100000,
468,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-inedalsgatan-25-1085877,1 oktober 2019,"Kungsholmen,
  Stockholms kommu",85938,4995000,3,64,2767,6300,1913,5500000,
469,"https://www.hemnet.se/salda/lagenhet-1rum-stockholms-kommun-sankt-eriksgatan-58d,-2tr-1085603",1 oktober 2019,Stockholms kommu,89643,4195000,1,56,1245,1800,1929,5020000,
470,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-lars-forssells-gata-22-1084927,1 oktober 2019,"Kungsholmen,
  Stockholms kommu",68421,4995000,3,76,2903,7680,2015,5200000,
471,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsbro-strand-21-5tr-1084855,1 oktober 2019,"Kungsholmen,
  Stockholms kommu",95513,2995000,2,39,3009,,,3725000,
472,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-11,-4-tr-1084665",1 oktober 2019,"Kungsholmen,
  Stockholms kommu",96667,1695000,1,24,1731,4200,1938,2320000,
473,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-kungsgatan-79,-3-tr-1085003",1 oktober 2019,"Kungsholmen,
  Stockholms kommu",109565,9750000,4,115,1935,9800,,12600000,
474,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-industrigatan-14-1084547,1 oktober 2019,"Kungsholmen,
  Stockholms kommu",86824,5975000,3,74,4287,3900,1934,6425000,
475,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-norr-malarstrand-100,-4tr-1084526",1 oktober 2019,"Kungsholmen,
  Stockholms kommu",84071,8995000,4,113,6287,,1939,9500000,
476,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-alstromergatan-51,-2,5-tr-1084478",1 oktober 2019,"Kungsholmen,
  Stockholms kommu",105172,3050000,1.5,29,1438,3700,1929,3050000,
477,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-bergsgatan-59-1084015,30 september 2019,"Kungsholmen,
  Stockholms kommu",73333,4250000,2,60,3210,6936,1904,4400000,
478,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-garvargatan-22-5tr-1084224,30 september 2019,"Kungsholmen,
  Stockholms kommu",127500,1995000,1,20,891,,1931,2550000,
479,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-frodingsvagen-10,-2-tr-1084223",30 september 2019,"Kungsholmen,
  Stockholms kommu",75500,3995000,3,60,4150,,1932,4530000,
480,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kristineberg-stockholms-kommun-lidnersplan-6,-vaning-6-6-1083936",30 september 2019,"Kungsholmen/Kristineberg,
  Stockholms kommu",88235,2695000,1,34,1573,,1938,3000000,
481,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pontonjargatan-16,-3-tr-1083863",30 september 2019,"Kungsholmen,
  Stockholms kommu",103289,3495000,2,38,2380,1580,1931,3925000,
482,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stadshagen-stockholms-kommun-sankt-goransgatan-153,-6-tr-1084507",30 september 2019,"Kungsholmen - Stadshagen,
  Stockholms kommu",108889,1995000,1,22.5,1550,2400,1949,2450000,
483,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fredhall-stockholms-kommun-ralambsvagen-69,-5-tr-1084093",29 september 2019,"Kungsholmen/Fredhäll,
  Stockholms kommu",86111,5650000,3,72,4530,5500,1935,6200000,
484,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-bagljusvagen-5,-4-tr-1084146",29 september 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",71951,5395000,3,82,4838,6700,2006,5900000,
485,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-polhemsgatan-8-1083494,29 september 2019,"Kungsholmen,
  Stockholms kommu",83068,3655000,2,44,1798,6800,1934,3655000,
486,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-gyllenborgsgatan-13-van-3-av-4-1083423,28 september 2019,"Kungsholmen/Thorildsplan,
  Stockholms kommu",103846,2295000,1,26,1467,3800,1926,2700000,
487,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-kungsholms-strand-143,-5-tr-1083305",28 september 2019,"Kungsholmen,
  Stockholms kommu",98750,3950000,1.5,40,1703,6000,1935,3950000,
488,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-55,-7-tr-1082945",27 september 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",85556,7495000,3,90,4111,10500,1928,7700000,
489,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-fredhall-stockholms-kommun-runiusgatan-1-1083206",27 september 2019,"Kungsholmen Fredhäll,
  Stockholms kommu",53901,5495000,3.5,97.4,4454,5400,1931,5250000,
490,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholmsgatan-42,-van-2-1082719",27 september 2019,"Kungsholmen,
  Stockholms kommu",89000,3950000,2,50,2155,,1929,4450000,
491,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-60,-3-tr-1082642",27 september 2019,"Kungsholmen Fridhemsplan,
  Stockholms kommu",89324,2995000,2,37,1644,,1943,3305000,
492,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-bergsgatan-25-1082395,27 september 2019,"Kungsholmen,
  Stockholms kommu",92857,3395000,2,42,2189,2760,1884,3900000,
493,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-kristineberg-stockholms-kommun-levertinsgatan-5,-2tr-1082383",27 september 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",84286,2595000,1.5,35,2423,4800,,2950000,
494,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sven-rinmans-gata-3,-4-tr-1083261",27 september 2019,"Kungsholmen,
  Stockholms kommu",108000,2450000,1,25,1236,2160,1931,2700000,
495,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholmsgatan-48-1082404,27 september 2019,"Kungsholmen,
  Stockholms kommu",104070,3895000,2,43,1844,2900,1899,4475000,
496,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kungsholmstorg-stockholms-kommun-baltzar-von-platens-gata-7b-van-4-av-5-1082007,26 september 2019,"Kungsholmen/Kungsholmstorg,
  Stockholms kommu",135897,1949000,1,19.5,462,2100,1930,2650000,
497,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-lilla-vasterbron-14-1082234,26 september 2019,"Kungsholmen,
  Stockholms kommu",75586,4195000,2,55.5,3388,4800,2009,4195000,
498,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-nedre-kungsholmen-stockholms-kommun-pipersgatan-9,-5tr-1082118",26 september 2019,"Kungsholmen - Nedre Kungsholmen,
  Stockholms kommu",105000,3995000,2,45,2344,,1882,4725000,
