,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1062,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-51,-van-6-181403",30 april 2014,"Lilla Essingen,
  Stockholms kommu",58833,3350000,3,60,3600,3360,,3530000,
1063,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-106,-4tr-181317",30 april 2014,"Lilla Essingen,
  Stockholms kommu",62621,5990000,3,103,5968,,1935,6450000,
1064,"https://www.hemnet.se/salda/lagenhet-3,5rum-lilla-essingen-stockholms-kommun-primusgatan-76-plan-3-255095",29 april 2014,"Lilla Essingen,
  Stockholms kommu",77202,6950000,3.5,96.5,5382,7500,2004,7450000,
1065,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-39,-3tr-178157",23 april 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",78571,1595000,1,21,1835,,1938,1650000,
1066,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-patentgatan-9-255093,16 april 2014,"Lilla Essingen,
  Stockholms kommu",66019,3400000,2,51.5,3180,8000,2006,3400000,
1067,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-33-176524,16 april 2014,"Lilla Essingen,
  Stockholms kommu",61538,2400000,2,39,2327,,1939,2400000,
1068,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-essinge-brogata-18,-tr-208185",11 april 2014,"Lilla Essingen / Kungsholmen,
  Stockholms kommu",65714,1995000,2,35,1985,6212,1939,2300000,
1069,"https://www.hemnet.se/salda/lagenhet-1,5rum-lilla-essingen-stockholms-kommun-luxgatan-9-174501",11 april 2014,"Lilla Essingen,
  Stockholms kommu",70769,2495000,1.5,39,1663,6500,1931,2760000,
1070,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-96,-5tr-174494",11 april 2014,"Kungsholmen Lilla Essingen,
  Stockholms kommu",71500,2995000,2,50,2955,5500,2002,3575000,
1071,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-luxgatan-25,-plan-4-255084",9 april 2014,"Lilla Essingen,
  Stockholms kommu",57581,3300000,2,62,4141,5800,2006,3570000,
1072,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-45,-2tr-173337",9 april 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",75000,1795000,1,26,1001,3000,1939,1950000,
1073,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-21,-2-tr-172788",8 april 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",64082,2895000,2,49,3275,7589,1938,3140000,
1074,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-primusgatan-86,-3tr-171812",4 april 2014,"Kungsholmen,
  Stockholms kommu",58511,2650000,2,47,2848,,2002,2750000,
1075,"https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-essinge-brogata-5,-5-tr-288643",2 april 2014,"Lilla Essingen,
  Stockholms kommu",60588,1900000,1,34,2230,4372,1938,2060000,
1076,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-33-170732,2 april 2014,"Lilla Essingen,
  Stockholms kommu",55128,1950000,2,39,2327,,1939,2150000,
1077,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-94,-5tr-169918",1 april 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",63036,2995000,2,56,3233,4200,2002,3530000,
1078,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-kungsholmen-stockholms-kommun-essinge-brogata-39-207958,27 mars 2014,"Lilla Essingen / Kungsholmen,
  Stockholms kommu",55882,1750000,1,34,2499,3040,,1900000,
1079,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-disponentgatan-2-168834,27 mars 2014,"Lilla Essingen,
  Stockholms kommu",66667,3495000,2,60,2025,,1937,4000000,
1080,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-87,-plan-5-255092",26 mars 2014,"Lilla Essingen,
  Stockholms kommu",60417,4200000,3,72,4648,6500,2007,4350000,
1081,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-47-168102",26 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",62656,1850000,1.5,32,2829,6300,,2005000,
1082,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-19,-1-tr-167495",26 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",58974,2150000,2,39,1920,6120,1938,2300000,
1083,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-19,-2tr-167404",26 mars 2014,"Lilla Essingen,
  Stockholms kommu",58750,2350000,2,40,2464,4335,1938,2350000,
1084,"https://www.hemnet.se/salda/lagenhet-1,5rum-lilla-essingen-stockholms-kommun-essinge-brogata-3-165728",21 mars 2014,"Lilla Essingen,
  Stockholms kommu",57500,2250000,1.5,44,2469,5400,1938,2530000,
1085,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-78,-3tr-165255",20 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",57547,4349000,3,79.5,4635,5640,2004,4575000,
1086,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-39,-4-tr-165253",20 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",76190,1500000,1,21,1888,4200,1938,1600000,
1087,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-stralgatan-8,-5tr-207901",19 mars 2014,"Lilla essingen / Kungsholmen,
  Stockholms kommu",56842,1995000,2,38,2648,6384,,2160000,
1088,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-primusgatan-78,-4tr-165487",19 mars 2014,"Lilla Essingen,
  Stockholms kommu",59406,2850000,2,50.5,3330,3568,2004,3000000,
1089,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-luxgatan-11,-3tr-165200",19 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",62619,2630000,1.5,42,2284,,1936,2630000,
1090,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-disponentgatan-2-164166,18 mars 2014,"Lilla Essingen,
  Stockholms kommu",77000,1595000,1,25,844,6816,1937,1925000,
1091,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-18,-5tr-163862",17 mars 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",66479,2195000,2,35.5,2014,6298,1939,2360000,
1092,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-45-207924,14 mars 2014,"Lilla Essingen,
  Stockholms kommu",58696,2495000,2,46,1771,4580,,2700000,
1093,"https://www.hemnet.se/salda/lagenhet-1,5rum-lilla-essingen-stockholms-kommun-essinge-brogata-8,-1-tr-162163",13 mars 2014,"Lilla Essingen,
  Stockholms kommu",61250,1995000,1.5,40,1685,,1931,2450000,
1094,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-54,-plan-11-161408",12 mars 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",52924,4495000,3,85.5,4622,5400,2005/2006,4525000,
1095,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-21,-4tr-255085",11 mars 2014,"Lilla Essingen,
  Stockholms kommu",69388,3150000,2,49,3275,6500,1938,3400000,
1096,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-disponentgatan-1-161538,5 mars 2014,"Lilla Essingen,
  Stockholms kommu",52174,2250000,2,46,3039,5028,1935,2400000,
1097,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-luxgatan-25,-3tr-159062",5 mars 2014,"Lilla Essingen,
  Stockholms kommu",51532,3200000,2,62,4141,,2006,3195000,
1098,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-3,-van-4-156482",27 februari 2014,"Kungsholmen Lilla Essingen,
  Stockholms kommu",55455,2195000,1.5,44,2543,3992,1938,2440000,
1099,https://www.hemnet.se/salda/lagenhet-4rum-lilla-essingen-stockholms-kommun-disponentgatan-1-257597,21 februari 2014,"Lilla Essingen,
  Stockholms kommu",57273,3300000,4,55,3483,6600,0,3150000,
1100,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-luxgatan-25,-5-tr-255087",18 februari 2014,"Lilla Essingen,
  Stockholms kommu",57267,4500000,3,86,5239,6300,2007,4925000,
1101,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-primusgatan-81,-plan-2-255089",13 februari 2014,"Lilla Essingen,
  Stockholms kommu",51471,3300000,2,68,4073,5033,2004,3500000,
1102,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-essinge-brogata-18,-2tr-255088",13 februari 2014,"Lilla Essingen,
  Stockholms kommu",66667,2150000,2,34.5,1957,4500,1939,2300000,
1103,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-primusgatan-98,-6tr-255091",11 februari 2014,"Lilla Essingen,
  Stockholms kommu",60000,4100000,2,70,3725,6200,2002,4200000,
1104,"https://www.hemnet.se/salda/lagenhet-4rum-lilla-essingen-stockholms-kommun-primusgatan-91,-7tr-255090",8 februari 2014,"Lilla Essingen,
  Stockholms kommu",67500,6300000,4,100,5917,8500,2007,6750000,
1105,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-disponentgatan-1-149612,7 februari 2014,"Lilla Essingen,
  Stockholms kommu",64333,1750000,1,30,2251,5053,1935,1930000,
1106,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-stralgatan-33-1tr-149299,7 februari 2014,"Lilla Essingen,
  Stockholms kommu",53750,2795000,2,56,3340,3000,1939,3010000,
1107,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-45,-4-tr-148542",5 februari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",81923,2130000,1,26,1001,,1939,2130000,
1108,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-3,-van-4-146498",30 januari 2014,"Kungsholmen Lilla Essingen,
  Stockholms kommu",63256,2495000,2,43,2507,4550,1938,2720000,
1109,"https://www.hemnet.se/salda/lagenhet-4rum-lilla-essingen-stockholms-kommun-primusgatan-69,-3-tr-257598",29 januari 2014,"Lilla Essingen,
  Stockholms kommu",54444,4600000,4,90,5271,5500,0,4900000,
1110,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-disponentgatan-4-207462,28 januari 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",39133,2795000,3,75,4495,7118,,2935000,
1111,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-35-161723,27 januari 2014,"Kungsholmen / Lilla essingen,
  Stockholms kommu",73200,1595000,1,25,1455,2600,,1830000,
1112,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-39,-2tr-144716",24 januari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",57647,1895000,1.5,34,2548,3924,1938,1960000,
1113,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-47,-4-tr-144296",23 januari 2014,"Kungsholmen Lilla Essingen,
  Stockholms kommu",72083,1495000,1,24,2171,,1939,1730000,
1114,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-21-207396,22 januari 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",60513,2350000,2,39,2668,8023,,2360000,
1115,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-12-1tr-144131,22 januari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",58841,1995000,1,34.5,2162,,1930,2030000,
1116,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-45-3tr-144130,22 januari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",59524,2400000,2,42,1617,,1937,2500000,
1117,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-50,-4tr-143479",21 januari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",54127,3200000,2,63,3706,6000,2005,3410000,
1118,"https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-essinge-brogata-20,-3tr-141928",17 januari 2014,"Lilla Essingen,
  Stockholms kommu",47561,1995000,1,41,2484,,1939,1950000,
1119,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-disponentgatan-4,-4,5-tr-207425",16 januari 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",56757,1975000,1,37,2328,8264,,2100000,
1120,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-78-141586,16 januari 2014,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",56040,2695000,2,50.5,3330,4200,2004,2830000,
1121,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-54,-6tr-139072",9 januari 2014,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",57083,3300000,3,60,3594,4200,2005,3425000,
1122,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-luxgatan-21,-4-tr-138618",7 januari 2014,"Lilla Essingen,
  Stockholms kommu",58120,3400000,2,58.5,3513,5700,2005,3400000,
1123,"https://www.hemnet.se/salda/lagenhet-4rum-lilla-essingen-stockholms-kommun-primusgatan-69,-3-tr-257599",13 december 2013,"Lilla Essingen,
  Stockholms kommu",57459,5250000,4,90.5,5294,4600,0,5200000,
1124,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-primusgatan-94,-van-3-135153",12 december 2013,"Lilla Essingen,
  Stockholms kommu",60714,3150000,2,56,3233,4161,2003,3400000,
1125,https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-stralgatan-47-207398,10 december 2013,"Lilla Essingen / Kungsholmen,
  Stockholms kommu",49875,1995000,2,40,3286,5172,,1995000,
1126,https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-patentgatan-5-128710,27 november 2013,"Lilla Essingen,
  Stockholms kommu",49401,4000000,3,83.5,4519,5736,2006,4125000,
1127,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-essinge-brogata-22-125182,19 november 2013,"Lilla Essingen,
  Stockholms kommu",68400,1500000,1,25,1762,3700,1939,1710000,
1128,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-82,-1tr-125055",18 november 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",59130,2650000,2,46,3076,3900,2004,2720000,
1129,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-3,-5tr-124246",16 november 2013,"Kungsholmen Lilla Essingen,
  Stockholms kommu",65116,2595000,2,43,2531,5148,1938,2800000,
1130,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-22,-3tr-123847",14 november 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",56452,1650000,2,31,2178,4800,1939,1750000,
1131,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-8,-5-tr-207994",8 november 2013,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",45652,1995000,1.5,46,3205,6196,,2100000,
1132,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-luxgatan-19,-2tr-121221",8 november 2013,"Lilla Essingen,
  Stockholms kommu",56410,3095000,2,58.5,3513,5700,2005,3300000,
1133,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-23,-2tr-120215",7 november 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",58871,1695000,1,31,2014,,1936,1825000,
1134,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-essinge-brogata-19-119872,6 november 2013,"Lilla Essingen,
  Stockholms kommu",68519,1595000,1,27,1490,3343,1938,1850000,
1135,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-primusgatan-96,-2tr-118612",2 november 2013,"Lilla Essingen,
  Stockholms kommu",65000,2995000,2,50,2955,,2003,3250000,
1136,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-kungsholmen-stockholms-kommun-primusgatan-82,-1-tr-208507",28 oktober 2013,"Lilla Essingen / Kungsholmen,
  Stockholms kommu",62921,2595000,2,44.5,3093,4654,,2800000,
1137,"https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-stralgatan-23,-2-tr-113104",21 oktober 2013,"Lilla Essingen,
  Stockholms kommu",61207,1600000,1,29,2062,2400,1938,1775000,
1138,https://www.hemnet.se/salda/lagenhet-1rum-lilla-essingen-stockholms-kommun-disponentgatan-2-112099,18 oktober 2013,"Lilla Essingen,
  Stockholms kommu",67800,1695000,1,25,844,7890,1937,1695000,
1139,"https://www.hemnet.se/salda/lagenhet-2rum-lilla-essingen-stockholms-kommun-essinge-brogata-10,-2tr-111480",17 oktober 2013,"Lilla Essingen,
  Stockholms kommu",58974,2150000,2,39,2480,3800,1932,2300000,
1140,https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-essinge-brogata-12-112101,12 oktober 2013,"Lilla Essingen,
  Stockholms kommu",38411,2995000,3,75.5,4555,5547,1934,2900000,
1141,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-23,-hogst-upp-108594",10 oktober 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",60484,1695000,1,31,2075,,1936,1875000,
1142,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-82,-2-tr-108112",9 oktober 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",58043,2495000,2,46,3076,3420,2004,2670000,
1143,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-33-106499,7 oktober 2013,"Kungsholmen Lilla Essingen,
  Stockholms kommu",61667,1695000,1,30,1790,3112,1939,1850000,
1144,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-84,-6tr-119303",4 oktober 2013,"Lilla Essingen,
  Stockholms kommu",65143,5800000,3,87.5,4947,6500,2004,5700000,
1145,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-disponentgatan-2,-1,5-tr-106247",3 oktober 2013,"Kungsholmen/Lilla Essingen,
  Stockholms kommu",63125,2395000,2,40,1350,,1937,2525000,
1146,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-15-5tr-102649,26 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",61053,2095000,2,38,1897,,1939,2320000,
1147,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-luxgatan-5,-3tr-101679",25 september 2013,"Kungsholmen Lilla Essingen,
  Stockholms kommu",82500,1800000,1,24,1391,4440,1936,1980000,
1148,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-86,-6tr-101227",24 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",62076,6495000,3,118,5556,8160,2002,7325000,
1149,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-22,-3tr-101223",24 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",54286,1795000,2,35,2456,5400,1939,1900000,
1150,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-51,-7tr-98454",18 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",57083,2995000,2,60,3594,6000,2005,3425000,
1151,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-3,-5tr-117763",13 september 2013,"Kungsholmen / Lilla Essingen,
  Stockholms kommu",52273,2350000,2,44,2567,5996,1937,2300000,
1152,"https://www.hemnet.se/salda/lagenhet-3rum-lilla-essingen-stockholms-kommun-primusgatan-69,-4tr-261207",12 september 2013,"Lilla Essingen,
  Stockholms kommu",55629,4200000,3,75.5,4470,6000,2004,4200000,
1153,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-lilla-essingen-stockholms-kommun-stralgatan-47,-4-tr-95937",12 september 2013,"Kungsholmen Lilla Essingen,
  Stockholms kommu",62742,1795000,1.5,31,2315,4320,1939,1945000,
1154,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-5,-1-tr-95063",10 september 2013,"Kungsholmen Lilla Essingen,
  Stockholms kommu",62500,1950000,2,34,1948,3633,1938,2125000,
1155,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-lilla-essingen-stockholms-kommun-primusgatan-52,-9-tr-94281",6 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",48333,2995000,2.5,63,3706,6000,2005,3045000,
1156,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-essinge-brogata-12,-1-tr-94070",6 september 2013,"Kungsholmen - Lilla Essingen,
  Stockholms kommu",57971,1875000,1,34.5,2040,,1931,2000000,
